session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_06,457840.0,0.4166006,0.42006603,0.44327196,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,457880.0,0.38623622,0.4241426,0.48552936,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,457920.0,0.3876674,0.42021933,0.5020049,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,457960.0,0.5028709,0.48480463,0.48401463,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458000.0,0.54412407,0.5400655,0.41792363,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458040.0,0.5879755,0.57705677,0.44695884,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458080.0,0.59733075,0.57132304,0.48943514,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458120.0,0.39437756,0.37922782,0.45745245,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458160.0,0.4850766,0.46754944,0.5132005,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458200.0,0.41283152,0.42652065,0.4678224,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458240.0,0.43307158,0.44764212,0.54389226,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458280.0,0.5283686,0.54683614,0.48939234,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458320.0,0.3951739,0.38368577,0.48835722,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458360.0,0.4631827,0.4581431,0.45203772,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458400.0,0.49051088,0.47474718,0.44837657,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458440.0,0.4405387,0.4229166,0.49336413,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458480.0,0.48907274,0.45910937,0.5449074,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458520.0,0.43160895,0.44605073,0.47009128,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458560.0,0.5458201,0.50896066,0.52297926,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458600.0,0.55124587,0.54647326,0.38811082,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458640.0,0.5831491,0.5667134,0.4895716,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458680.0,0.59902,0.5696451,0.52402675,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458720.0,0.42778164,0.428804,0.5014886,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458760.0,0.42609447,0.45805407,0.52132237,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458800.0,0.4777732,0.4435621,0.52886826,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458840.0,0.50539345,0.46509197,0.51933235,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458880.0,0.4987024,0.4658779,0.5411174,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458920.0,0.45046562,0.45682043,0.49095896,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,458960.0,0.5993229,0.57940155,0.5307989,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459000.0,0.6019048,0.55804116,0.55097157,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459040.0,0.55577695,0.499426,0.48613355,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459080.0,0.56050694,0.5208516,0.39580247,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459120.0,0.61056685,0.5754871,0.40092245,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459160.0,0.39233413,0.38324282,0.4496819,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459200.0,0.38223904,0.4148287,0.46146968,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459240.0,0.34413648,0.40682372,0.46163622,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459280.0,0.34638909,0.4119265,0.4748923,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459320.0,0.37679103,0.42006242,0.4847925,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459360.0,0.39175662,0.41337714,0.4562505,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459400.0,0.52460384,0.53570205,0.5641786,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459440.0,0.46367186,0.46924683,0.52611244,0.95856416,"eben, wie wir gerade rausfinden, auch wenn es vielleicht so ",True,-0.24372676,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459480.0,0.58092797,0.5612982,0.4880037,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459520.0,0.6701308,0.62222934,0.57344425,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459560.0,0.64046675,0.61005896,0.5205251,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459600.0,0.6637004,0.63605595,0.51405495,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459640.0,0.6109479,0.5860596,0.5161329,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459680.0,0.6206299,0.60590553,0.5155807,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459720.0,0.617165,0.605542,0.5533871,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459760.0,0.6103875,0.5977867,0.5539833,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459800.0,0.6017478,0.5814974,0.5849289,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459840.0,0.6191988,0.58232933,0.55925804,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459880.0,0.52089113,0.49377325,0.5421865,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459920.0,0.60835636,0.5710347,0.47160876,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,459960.0,0.57795846,0.56300557,0.50525963,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460000.0,0.6633391,0.62946403,0.56667966,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460040.0,0.6424889,0.60436684,0.53307194,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460080.0,0.6250149,0.59108263,0.5136301,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460120.0,0.6088067,0.5749329,0.50182295,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460160.0,0.6206539,0.58151364,0.54363644,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460200.0,0.632731,0.6050463,0.50174123,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460240.0,0.6164076,0.59066606,0.52413857,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460280.0,0.61098033,0.578271,0.4873489,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460320.0,0.55206746,0.5212472,0.49160716,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460360.0,0.6265014,0.58534133,0.4860461,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460400.0,0.6246587,0.60511714,0.54247254,0.95856416,,False,-0.034985602,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460440.0,0.63727355,0.6107231,0.53762597,0.95856416,,False,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460480.0,0.5927466,0.5898109,0.49936992,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460520.0,0.6101388,0.5859904,0.5307188,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460560.0,0.60585445,0.569528,0.453235,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460600.0,0.48449886,0.49730092,0.5023571,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460640.0,0.4929127,0.48842004,0.45968166,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460680.0,0.5467699,0.53785664,0.5571834,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460720.0,0.46493214,0.42658034,0.43884438,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460760.0,0.50075936,0.46852314,0.5288946,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460800.0,0.56285936,0.5167885,0.5521279,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460840.0,0.5353619,0.4975086,0.51532143,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460880.0,0.5689926,0.5338984,0.5100201,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460920.0,0.6313447,0.59375393,0.4772711,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,460960.0,0.6057958,0.58331215,0.49567094,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,461000.0,0.49079582,0.44020385,0.39968008,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,461040.0,0.48293722,0.47484025,0.56615347,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,461080.0,0.44853863,0.43234283,0.51582205,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,461120.0,0.523799,0.5191367,0.49285987,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
recording_dyad_06,461160.0,0.5448618,0.5346125,0.4925291,0.95856416,"didaktisch gar nicht immer so das Megatool ist in unseren Fächern, kann man aber trotzdem ja mal sagen, wir machen das jetzt mal ein, zwei Stunden, weil ich denke, dann ist einfach auch so die Motivation wieder ein bisschen aufgetankt.",True,-0.028187066,0.74419403,,False,-0.034985602,0.52485806
