score,conf
0.504195,0.504195
0.59723234,0.59723234
0.51983607,0.51983607
0.5386302,0.5386302
0.52679926,0.52679926
0.52487767,0.52487767
0.52448606,0.52448606
0.5249071,0.5249071
0.49382508,0.49382508
0.5314684,0.5314684
0.5126539,0.5126539
0.5405445,0.5405445
0.5250807,0.5250807
0.41185763,0.41185763
0.425262,0.425262
0.53311694,0.53311694
0.4862621,0.4862621
0.47541904,0.47541904
0.4743023,0.4743023
0.4823507,0.4823507
0.46441013,0.46441013
0.4505695,0.4505695
0.46229866,0.46229866
0.44623557,0.44623557
0.42826572,0.42826572
0.4715634,0.4715634
0.4378433,0.4378433
0.53734726,0.53734726
0.5170768,0.5170768
0.52374685,0.52374685
0.52706575,0.52706575
0.52977455,0.52977455
0.506834,0.506834
0.5278269,0.5278269
0.53179413,0.53179413
0.54168683,0.54168683
0.50656223,0.50656223
0.50539565,0.50539565
0.491696,0.491696
0.48537064,0.48537064
0.43131942,0.43131942
0.45379928,0.45379928
0.4543403,0.4543403
0.46817657,0.46817657
0.3778789,0.3778789
0.47306105,0.47306105
0.39715052,0.39715052
0.47635034,0.47635034
0.42941996,0.42941996
0.45374876,0.45374876
0.4695404,0.4695404
0.45801398,0.45801398
0.47559717,0.47559717
0.49697515,0.49697515
0.44497746,0.44497746
0.47577232,0.47577232
0.48217633,0.48217633
0.45330533,0.45330533
0.42647895,0.42647895
0.5646365,0.5646365
0.4780965,0.4780965
0.46817207,0.46817207
0.5425188,0.5425188
0.4143617,0.4143617
0.43527362,0.43527362
0.43241224,0.43241224
0.44212,0.44212
0.49491513,0.49491513
0.4924752,0.4924752
0.48756176,0.48756176
0.48423666,0.48423666
0.4363212,0.4363212
0.5185496,0.5185496
0.5335649,0.5335649
0.51581997,0.51581997
0.46725765,0.46725765
0.55588484,0.55588484
0.4064531,0.4064531
0.43393147,0.43393147
0.42178848,0.42178848
0.35232255,0.35232255
0.412416,0.412416
0.37561893,0.37561893
0.394974,0.394974
0.4742193,0.4742193
0.473826,0.473826
0.42798206,0.42798206
0.5163205,0.5163205
0.48252246,0.48252246
0.45354447,0.45354447
0.49187145,0.49187145
0.47543454,0.47543454
0.4417295,0.4417295
0.45352894,0.45352894
0.47865286,0.47865286
0.4496111,0.4496111
0.48868522,0.48868522
0.46830294,0.46830294
0.52544516,0.52544516
0.538394,0.538394
0.50914365,0.50914365
0.5112158,0.5112158
0.55260783,0.55260783
0.4725136,0.4725136
0.45270693,0.45270693
0.50233346,0.50233346
0.49102992,0.49102992
0.45154622,0.45154622
0.5436721,0.5436721
0.51941377,0.51941377
0.4896255,0.4896255
0.48473457,0.48473457
0.46676195,0.46676195
0.44820923,0.44820923
0.49178612,0.49178612
0.4827869,0.4827869
0.50071806,0.50071806
0.5128087,0.5128087
0.35940096,0.35940096
0.48267323,0.48267323
0.46753585,0.46753585
0.44790024,0.44790024
0.4358088,0.4358088
0.4123247,0.4123247
0.4792393,0.4792393
0.44325316,0.44325316
0.4657472,0.4657472
0.4770896,0.4770896
0.46166965,0.46166965
0.41921106,0.41921106
0.504404,0.504404
0.53031975,0.53031975
0.49470493,0.49470493
0.51207924,0.51207924
0.5306708,0.5306708
0.51689774,0.51689774
0.5485091,0.5485091
0.4899852,0.4899852
0.51268893,0.51268893
0.5148449,0.5148449
0.503568,0.503568
0.5474499,0.5474499
0.48483407,0.48483407
0.529812,0.529812
0.48301902,0.48301902
0.47055098,0.47055098
0.5241766,0.5241766
0.4274236,0.4274236
0.4608931,0.4608931
0.48881894,0.48881894
0.48220506,0.48220506
0.46178457,0.46178457
0.46542272,0.46542272
0.4123643,0.4123643
0.44960305,0.44960305
0.4469168,0.4469168
0.4176958,0.4176958
0.4404367,0.4404367
0.46354195,0.46354195
0.4151837,0.4151837
0.4562923,0.4562923
0.4966156,0.4966156
0.5103019,0.5103019
0.5387859,0.5387859
0.50822276,0.50822276
0.53805447,0.53805447
0.5496462,0.5496462
0.5417095,0.5417095
0.54251796,0.54251796
0.5303943,0.5303943
0.5014891,0.5014891
0.52240855,0.52240855
0.53342265,0.53342265
0.4745787,0.4745787
0.47808397,0.47808397
0.5247833,0.5247833
0.5108527,0.5108527
0.49675262,0.49675262
0.515105,0.515105
0.5624103,0.5624103
0.52137715,0.52137715
0.4765526,0.4765526
0.5371857,0.5371857
0.5323685,0.5323685
0.5394754,0.5394754
0.4867871,0.4867871
0.47186336,0.47186336
0.4881256,0.4881256
0.5270204,0.5270204
0.50996685,0.50996685
0.44989187,0.44989187
0.54547834,0.54547834
0.5202942,0.5202942
0.52127475,0.52127475
0.5079539,0.5079539
0.49637347,0.49637347
0.5278003,0.5278003
0.536298,0.536298
0.52134746,0.52134746
0.508979,0.508979
0.46433634,0.46433634
0.3791941,0.3791941
0.5705869,0.5705869
0.5378993,0.5378993
0.52833235,0.52833235
0.5110085,0.5110085
0.50815016,0.50815016
0.48073104,0.48073104
0.53359,0.53359
0.53515303,0.53515303
0.4879865,0.4879865
0.535833,0.535833
0.5381271,0.5381271
0.46103212,0.46103212
0.46859682,0.46859682
0.536968,0.536968
0.4911499,0.4911499
0.49683163,0.49683163
0.46248204,0.46248204
0.49143758,0.49143758
0.5336406,0.5336406
0.45480296,0.45480296
0.5170789,0.5170789
0.5416033,0.5416033
0.52640605,0.52640605
0.5409957,0.5409957
0.453516,0.453516
0.44659027,0.44659027
0.43366337,0.43366337
0.49976423,0.49976423
0.43654385,0.43654385
0.47689024,0.47689024
0.43876508,0.43876508
0.39253926,0.39253926
0.42073402,0.42073402
0.42103842,0.42103842
0.47842118,0.47842118
0.5163655,0.5163655
0.512047,0.512047
0.47399232,0.47399232
0.4823519,0.4823519
0.46636957,0.46636957
0.4874422,0.4874422
0.48406255,0.48406255
0.518306,0.518306
0.47693485,0.47693485
0.46631908,0.46631908
0.50429016,0.50429016
0.46459028,0.46459028
0.4739994,0.4739994
0.42553225,0.42553225
0.50537825,0.50537825
0.40397176,0.40397176
0.4456754,0.4456754
0.43884245,0.43884245
0.44435963,0.44435963
0.46989694,0.46989694
0.50770295,0.50770295
0.5249209,0.5249209
0.49115244,0.49115244
0.47796178,0.47796178
0.4570345,0.4570345
0.47423545,0.47423545
0.5209508,0.5209508
0.5366383,0.5366383
0.5121347,0.5121347
0.4775675,0.4775675
0.46593517,0.46593517
0.45344827,0.45344827
0.46089205,0.46089205
0.44397902,0.44397902
0.4520987,0.4520987
0.46664864,0.46664864
0.4757211,0.4757211
0.49326742,0.49326742
0.38861075,0.38861075
0.4608872,0.4608872
0.5042112,0.5042112
0.5173521,0.5173521
0.40307572,0.40307572
0.4423573,0.4423573
0.49237275,0.49237275
0.5652036,0.5652036
0.44068772,0.44068772
0.5001683,0.5001683
0.39661238,0.39661238
0.47294152,0.47294152
0.5157486,0.5157486
0.5020951,0.5020951
0.5059693,0.5059693
0.5046925,0.5046925
0.48746642,0.48746642
0.45156804,0.45156804
0.4531595,0.4531595
0.4513486,0.4513486
0.4868904,0.4868904
0.4805727,0.4805727
0.45959905,0.45959905
0.461094,0.461094
0.469363,0.469363
0.51156896,0.51156896
0.51704955,0.51704955
0.49468172,0.49468172
0.50188833,0.50188833
0.4924996,0.4924996
0.49079746,0.49079746
0.39509168,0.39509168
0.47999102,0.47999102
0.437507,0.437507
0.4823653,0.4823653
0.48250002,0.48250002
0.49166444,0.49166444
0.39703494,0.39703494
0.38614944,0.38614944
0.4741249,0.4741249
0.45352396,0.45352396
0.49028605,0.49028605
0.45313972,0.45313972
0.5065013,0.5065013
0.5242592,0.5242592
0.5158197,0.5158197
0.5540831,0.5540831
0.4197725,0.4197725
0.49858916,0.49858916
0.49127123,0.49127123
0.5168678,0.5168678
0.5142368,0.5142368
0.50035924,0.50035924
0.48823768,0.48823768
0.4878675,0.4878675
0.4403918,0.4403918
0.5083567,0.5083567
0.48479995,0.48479995
0.55511856,0.55511856
0.5034089,0.5034089
0.4962171,0.4962171
0.4814724,0.4814724
0.5012308,0.5012308
0.4888147,0.4888147
0.5004183,0.5004183
0.5143943,0.5143943
0.50060236,0.50060236
0.5152463,0.5152463
0.5289734,0.5289734
0.45680255,0.45680255
0.44926503,0.44926503
0.47596943,0.47596943
0.4879428,0.4879428
0.50980663,0.50980663
0.507387,0.507387
0.5226439,0.5226439
0.37415504,0.37415504
0.44945028,0.44945028
0.47802004,0.47802004
0.46804646,0.46804646
0.47423577,0.47423577
0.5007439,0.5007439
0.47810766,0.47810766
0.4672417,0.4672417
0.47658023,0.47658023
0.4814762,0.4814762
0.4553233,0.4553233
0.46314263,0.46314263
0.4482975,0.4482975
0.42131448,0.42131448
0.5270309,0.5270309
0.52583295,0.52583295
0.4494839,0.4494839
0.46434167,0.46434167
0.4641078,0.4641078
0.4878951,0.4878951
0.48262358,0.48262358
0.48162472,0.48162472
0.46484125,0.46484125
0.4917307,0.4917307
0.49954334,0.49954334
0.45292628,0.45292628
0.45797434,0.45797434
0.46346584,0.46346584
0.48594677,0.48594677
0.41805902,0.41805902
0.42770013,0.42770013
0.43526956,0.43526956
0.48239762,0.48239762
0.4888659,0.4888659
0.48716187,0.48716187
0.49338076,0.49338076
0.47031048,0.47031048
0.47908482,0.47908482
0.48248047,0.48248047
0.46935436,0.46935436
0.45021334,0.45021334
0.43712467,0.43712467
0.5112267,0.5112267
0.49042374,0.49042374
0.5057599,0.5057599
0.5159593,0.5159593
0.5042581,0.5042581
0.5273376,0.5273376
0.49198806,0.49198806
0.51591414,0.51591414
0.51406527,0.51406527
0.47990358,0.47990358
0.4851922,0.4851922
0.50870717,0.50870717
0.5030078,0.5030078
0.47968328,0.47968328
0.46890044,0.46890044
0.48765144,0.48765144
0.46240646,0.46240646
0.46538782,0.46538782
0.5032384,0.5032384
0.40647465,0.40647465
0.46756682,0.46756682
0.46957806,0.46957806
0.4581608,0.4581608
0.5191429,0.5191429
0.5310204,0.5310204
0.5646792,0.5646792
0.47588426,0.47588426
0.47702545,0.47702545
0.4809159,0.4809159
0.47960064,0.47960064
0.4870272,0.4870272
0.4760217,0.4760217
0.44489583,0.44489583
0.47639784,0.47639784
0.44117954,0.44117954
0.41976953,0.41976953
0.3793214,0.3793214
0.48417372,0.48417372
0.46782112,0.46782112
0.3615044,0.3615044
0.517003,0.517003
0.4791596,0.4791596
0.5643583,0.5643583
0.47207284,0.47207284
0.52982926,0.52982926
0.5666163,0.5666163
0.5507134,0.5507134
0.561383,0.561383
0.50583106,0.50583106
0.51437515,0.51437515
0.5116213,0.5116213
0.48459163,0.48459163
0.53274596,0.53274596
0.55688787,0.55688787
0.51671076,0.51671076
0.5022562,0.5022562
0.5316704,0.5316704
0.5133898,0.5133898
0.48952827,0.48952827
0.51182157,0.51182157
0.4698137,0.4698137
0.49314085,0.49314085
0.54345936,0.54345936
0.47437155,0.47437155
0.44512385,0.44512385
0.46314073,0.46314073
0.4724048,0.4724048
0.47819227,0.47819227
0.42003718,0.42003718
0.41403285,0.41403285
0.40795553,0.40795553
0.41661325,0.41661325
0.42775795,0.42775795
0.4447434,0.4447434
0.41971856,0.41971856
0.48302376,0.48302376
0.47594914,0.47594914
0.49614906,0.49614906
0.48432726,0.48432726
0.4792609,0.4792609
0.4806274,0.4806274
0.45540762,0.45540762
0.4922678,0.4922678
0.44602278,0.44602278
0.4810318,0.4810318
0.42692575,0.42692575
0.40444395,0.40444395
0.48695442,0.48695442
0.46944878,0.46944878
0.42929184,0.42929184
0.4565965,0.4565965
0.46481457,0.46481457
0.48525867,0.48525867
0.5151159,0.5151159
0.4357831,0.4357831
0.55790055,0.55790055
0.4423382,0.4423382
0.4814341,0.4814341
0.4551032,0.4551032
0.42289492,0.42289492
0.5472883,0.5472883
0.48297107,0.48297107
0.5382701,0.5382701
0.49361154,0.49361154
0.46612844,0.46612844
0.4955655,0.4955655
0.4320923,0.4320923
0.4627885,0.4627885
0.476591,0.476591
0.508851,0.508851
0.38233668,0.38233668
0.49172148,0.49172148
0.47033292,0.47033292
0.45098537,0.45098537
0.4272174,0.4272174
0.42652488,0.42652488
0.47663516,0.47663516
0.46746022,0.46746022
0.4395085,0.4395085
0.50358284,0.50358284
0.46878442,0.46878442
0.45711523,0.45711523
0.47195184,0.47195184
0.44687173,0.44687173
0.49197304,0.49197304
0.47112176,0.47112176
0.4808193,0.4808193
0.4540478,0.4540478
0.48362175,0.48362175
0.50461376,0.50461376
0.5129635,0.5129635
0.5436693,0.5436693
0.4961002,0.4961002
0.42247552,0.42247552
0.46878618,0.46878618
0.4772487,0.4772487
0.4209685,0.4209685
0.46740717,0.46740717
0.46417767,0.46417767
0.474397,0.474397
0.45408282,0.45408282
0.44366223,0.44366223
0.4516929,0.4516929
0.46648383,0.46648383
0.47169778,0.47169778
0.48404157,0.48404157
0.4434793,0.4434793
0.46607038,0.46607038
0.40944457,0.40944457
0.4890082,0.4890082
0.51998043,0.51998043
0.41218984,0.41218984
0.47902167,0.47902167
0.46986863,0.46986863
0.4550903,0.4550903
0.47092688,0.47092688
0.4567505,0.4567505
0.46424243,0.46424243
0.43549612,0.43549612
0.48977852,0.48977852
0.43272755,0.43272755
0.39162633,0.39162633
0.4103242,0.4103242
0.5054379,0.5054379
0.4734593,0.4734593
0.4829932,0.4829932
0.4865915,0.4865915
0.4722244,0.4722244
0.50525504,0.50525504
0.4569566,0.4569566
0.47152483,0.47152483
0.44569626,0.44569626
0.4336529,0.4336529
0.4779068,0.4779068
0.48888454,0.48888454
0.45525408,0.45525408
0.45618996,0.45618996
0.45886314,0.45886314
0.4356846,0.4356846
0.46120128,0.46120128
0.47794136,0.47794136
0.49356693,0.49356693
0.4885177,0.4885177
0.47688207,0.47688207
0.4613074,0.4613074
0.41229343,0.41229343
0.4045599,0.4045599
0.4369095,0.4369095
0.48132834,0.48132834
0.46453544,0.46453544
0.4203072,0.4203072
0.46217456,0.46217456
0.41601226,0.41601226
0.484154,0.484154
0.4767445,0.4767445
0.4440927,0.4440927
0.43648523,0.43648523
0.43411186,0.43411186
0.45815474,0.45815474
0.48748598,0.48748598
0.43998393,0.43998393
0.41869128,0.41869128
0.44560903,0.44560903
0.4377549,0.4377549
0.48200917,0.48200917
0.5019818,0.5019818
0.43659568,0.43659568
0.48602766,0.48602766
0.46153483,0.46153483
0.48672554,0.48672554
0.49026722,0.49026722
0.49905878,0.49905878
0.49889722,0.49889722
0.5033825,0.5033825
0.5147512,0.5147512
0.5020787,0.5020787
0.52806973,0.52806973
0.5090578,0.5090578
0.49564856,0.49564856
0.48013273,0.48013273
0.47381517,0.47381517
0.49977192,0.49977192
0.46147022,0.46147022
0.51708806,0.51708806
0.49610496,0.49610496
0.56961256,0.56961256
0.54487807,0.54487807
0.46083674,0.46083674
0.42550835,0.42550835
0.42990482,0.42990482
0.478115,0.478115
0.47424546,0.47424546
0.49185124,0.49185124
0.48266473,0.48266473
0.47177956,0.47177956
0.49297458,0.49297458
0.5213175,0.5213175
0.45350254,0.45350254
0.49285495,0.49285495
0.42723182,0.42723182
0.51998705,0.51998705
0.45035833,0.45035833
0.4680641,0.4680641
0.5051476,0.5051476
0.44363067,0.44363067
0.502301,0.502301
0.54425013,0.54425013
0.4728562,0.4728562
0.50674766,0.50674766
0.5222056,0.5222056
0.42426658,0.42426658
0.41195375,0.41195375
0.47381666,0.47381666
0.44509736,0.44509736
0.44753927,0.44753927
0.37293983,0.37293983
0.5329229,0.5329229
0.4162563,0.4162563
0.48182172,0.48182172
0.40334433,0.40334433
0.46071085,0.46071085
0.48071036,0.48071036
0.3911976,0.3911976
0.41009974,0.41009974
0.45763147,0.45763147
0.46489227,0.46489227
0.42459473,0.42459473
0.4517991,0.4517991
0.5061185,0.5061185
0.5118528,0.5118528
0.4990479,0.4990479
0.5134982,0.5134982
0.47874558,0.47874558
0.36601233,0.36601233
0.43375748,0.43375748
0.45161998,0.45161998
0.40309328,0.40309328
0.47467598,0.47467598
0.49858123,0.49858123
0.48440397,0.48440397
0.4737285,0.4737285
0.42373437,0.42373437
0.47856987,0.47856987
0.48413435,0.48413435
0.42818078,0.42818078
0.40221134,0.40221134
0.40731028,0.40731028
0.44295314,0.44295314
0.47320676,0.47320676
0.43408263,0.43408263
0.43969283,0.43969283
0.4650245,0.4650245
0.4619717,0.4619717
0.4790947,0.4790947
0.45731845,0.45731845
0.4738226,0.4738226
0.46763533,0.46763533
0.49583933,0.49583933
0.39665237,0.39665237
0.49963483,0.49963483
0.49531725,0.49531725
0.5032056,0.5032056
0.45741355,0.45741355
0.46455613,0.46455613
0.43010402,0.43010402
0.48958856,0.48958856
0.4700853,0.4700853
0.4338187,0.4338187
0.41270697,0.41270697
0.5279543,0.5279543
0.48589373,0.48589373
0.4865347,0.4865347
0.49047032,0.49047032
0.4302084,0.4302084
0.46372518,0.46372518
0.503659,0.503659
0.3857798,0.3857798
0.4471961,0.4471961
0.46344864,0.46344864
0.44968033,0.44968033
0.4278962,0.4278962
0.49615344,0.49615344
0.41608867,0.41608867
0.47554827,0.47554827
0.4739238,0.4739238
0.45451757,0.45451757
0.5162509,0.5162509
0.4908091,0.4908091
0.54082954,0.54082954
0.47414252,0.47414252
0.5357791,0.5357791
0.5394628,0.5394628
0.50696915,0.50696915
0.52305675,0.52305675
0.5468637,0.5468637
0.49491423,0.49491423
0.4944434,0.4944434
0.52923363,0.52923363
0.47724712,0.47724712
0.46057442,0.46057442
0.54907316,0.54907316
0.53423595,0.53423595
0.5191199,0.5191199
0.4666821,0.4666821
0.5310485,0.5310485
0.46989578,0.46989578
0.4842634,0.4842634
0.5350745,0.5350745
0.5127511,0.5127511
0.51179254,0.51179254
0.511902,0.511902
0.50523674,0.50523674
0.47862488,0.47862488
0.40133908,0.40133908
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.42717126,0.42717126
0.46740618,0.46740618
0.4686104,0.4686104
0.45940393,0.45940393
0.49482384,0.49482384
0.48993322,0.48993322
0.49029952,0.49029952
0.48633683,0.48633683
0.49877983,0.49877983
0.470957,0.470957
0.5129153,0.5129153
0.48910508,0.48910508
0.405206,0.405206
0.47253862,0.47253862
0.466535,0.466535
0.44759935,0.44759935
0.4581242,0.4581242
0.49257252,0.49257252
0.46887687,0.46887687
0.47205618,0.47205618
0.4007444,0.4007444
0.3981522,0.3981522
0.47245902,0.47245902
0.4588766,0.4588766
0.4677866,0.4677866
0.427116,0.427116
0.43304595,0.43304595
0.5043448,0.5043448
0.5116063,0.5116063
0.46069443,0.46069443
0.46773028,0.46773028
0.53299415,0.53299415
0.47887203,0.47887203
0.48230743,0.48230743
0.45954096,0.45954096
0.39102784,0.39102784
0.4418316,0.4418316
0.46794894,0.46794894
0.46810573,0.46810573
0.42561698,0.42561698
0.44632787,0.44632787
0.44175425,0.44175425
0.5324438,0.5324438
0.4902738,0.4902738
0.40069252,0.40069252
0.44704676,0.44704676
0.4556126,0.4556126
0.4001986,0.4001986
0.415943,0.415943
0.4153991,0.4153991
0.434891,0.434891
0.4354665,0.4354665
0.44355652,0.44355652
0.46020707,0.46020707
0.4968388,0.4968388
0.49567604,0.49567604
0.44882068,0.44882068
0.44652796,0.44652796
0.3734529,0.3734529
0.42782024,0.42782024
0.43195415,0.43195415
0.48292825,0.48292825
0.43744338,0.43744338
0.37342656,0.37342656
0.39426562,0.39426562
0.46499577,0.46499577
0.46046168,0.46046168
0.4802723,0.4802723
0.47437713,0.47437713
0.4811509,0.4811509
0.4747664,0.4747664
0.42934743,0.42934743
0.4989596,0.4989596
0.50198454,0.50198454
0.42362,0.42362
0.47862768,0.47862768
0.5005138,0.5005138
0.43416375,0.43416375
0.49681392,0.49681392
0.47702885,0.47702885
0.48629466,0.48629466
0.5444535,0.5444535
0.5369119,0.5369119
0.5457246,0.5457246
0.53510547,0.53510547
0.54427093,0.54427093
0.5404907,0.5404907
0.51137,0.51137
0.4672435,0.4672435
0.5284899,0.5284899
0.4861946,0.4861946
0.53475547,0.53475547
0.5263484,0.5263484
0.5464031,0.5464031
0.49044013,0.49044013
0.4797259,0.4797259
0.53957736,0.53957736
0.4836838,0.4836838
0.5212355,0.5212355
0.39551896,0.39551896
0.38464502,0.38464502
0.3898216,0.3898216
0.45799518,0.45799518
0.45155326,0.45155326
0.48365727,0.48365727
0.4731356,0.4731356
0.4923982,0.4923982
0.47800866,0.47800866
0.50982755,0.50982755
0.46845618,0.46845618
0.47933516,0.47933516
0.5091671,0.5091671
0.5058723,0.5058723
0.46934602,0.46934602
0.4895554,0.4895554
0.5113536,0.5113536
0.5504087,0.5504087
0.55905885,0.55905885
0.5036517,0.5036517
0.5009666,0.5009666
0.50673324,0.50673324
0.5612888,0.5612888
0.51342595,0.51342595
0.51786685,0.51786685
0.47530198,0.47530198
0.506132,0.506132
0.5107469,0.5107469
0.49554524,0.49554524
0.5253023,0.5253023
0.5293895,0.5293895
0.49183595,0.49183595
0.5535879,0.5535879
0.5379805,0.5379805
0.51542443,0.51542443
0.49475595,0.49475595
0.5110845,0.5110845
0.48772144,0.48772144
0.576437,0.576437
0.4426494,0.4426494
0.3903216,0.3903216
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.41199893,0.41199893
0.4920857,0.4920857
0.43292576,0.43292576
0.43506446,0.43506446
0.44799587,0.44799587
0.43919647,0.43919647
0.44305366,0.44305366
0.47954795,0.47954795
0.42358804,0.42358804
0.43588594,0.43588594
0.4946058,0.4946058
0.50459397,0.50459397
0.4907237,0.4907237
0.4901481,0.4901481
0.46676937,0.46676937
0.42410797,0.42410797
0.45189145,0.45189145
0.50484246,0.50484246
0.43853143,0.43853143
0.45938444,0.45938444
0.47628346,0.47628346
0.4617499,0.4617499
0.38186616,0.38186616
0.4868048,0.4868048
0.49804398,0.49804398
0.49472174,0.49472174
0.52240705,0.52240705
0.49825034,0.49825034
0.5721053,0.5721053
0.492025,0.492025
0.48012722,0.48012722
0.49117556,0.49117556
0.4354,0.4354
0.43488607,0.43488607
0.47179666,0.47179666
0.5068325,0.5068325
0.4511791,0.4511791
0.45106325,0.45106325
0.46035498,0.46035498
0.44893658,0.44893658
0.45264265,0.45264265
0.4665976,0.4665976
0.45908302,0.45908302
0.45119214,0.45119214
0.44793266,0.44793266
0.44785717,0.44785717
0.47339702,0.47339702
0.42848554,0.42848554
0.4790051,0.4790051
0.50114405,0.50114405
0.5013816,0.5013816
0.5195285,0.5195285
0.48593637,0.48593637
0.49552727,0.49552727
0.49525985,0.49525985
0.50150454,0.50150454
0.5152962,0.5152962
0.50082713,0.50082713
0.5233838,0.5233838
0.5381347,0.5381347
0.50082284,0.50082284
0.49467686,0.49467686
0.47605547,0.47605547
0.39087743,0.39087743
0.5024899,0.5024899
0.43810207,0.43810207
0.4562337,0.4562337
0.52841187,0.52841187
0.5146871,0.5146871
0.40118408,0.40118408
0.49121124,0.49121124
0.4811522,0.4811522
0.46964666,0.46964666
0.45670968,0.45670968
0.45065603,0.45065603
0.44957173,0.44957173
0.4912066,0.4912066
0.45413807,0.45413807
0.46845242,0.46845242
0.47118694,0.47118694
0.47425726,0.47425726
0.45282492,0.45282492
0.46864903,0.46864903
0.46425027,0.46425027
0.4605423,0.4605423
0.50530195,0.50530195
0.5299096,0.5299096
0.46165776,0.46165776
0.4824607,0.4824607
0.46436688,0.46436688
0.45966256,0.45966256
0.43638828,0.43638828
0.41846064,0.41846064
0.4311724,0.4311724
0.4717267,0.4717267
0.5080747,0.5080747
0.5032032,0.5032032
0.5291676,0.5291676
0.4593444,0.4593444
0.46480587,0.46480587
0.46517116,0.46517116
0.44986624,0.44986624
0.4313329,0.4313329
0.44367436,0.44367436
0.46733686,0.46733686
0.47827217,0.47827217
0.49478063,0.49478063
0.43863967,0.43863967
0.44462502,0.44462502
0.42451698,0.42451698
0.45682073,0.45682073
0.4905955,0.4905955
0.5483904,0.5483904
0.40517387,0.40517387
0.49592113,0.49592113
0.42489293,0.42489293
0.47558966,0.47558966
0.50736755,0.50736755
0.50974745,0.50974745
0.411549,0.411549
0.48522425,0.48522425
0.43927005,0.43927005
0.4702924,0.4702924
0.47328112,0.47328112
0.47633293,0.47633293
0.4651433,0.4651433
0.47542718,0.47542718
0.46252516,0.46252516
0.47036484,0.47036484
0.46735474,0.46735474
0.43948808,0.43948808
0.4533384,0.4533384
0.48911643,0.48911643
0.4961641,0.4961641
0.41451713,0.41451713
0.40998605,0.40998605
0.4960556,0.4960556
0.4762952,0.4762952
0.49163166,0.49163166
0.54241323,0.54241323
0.51269156,0.51269156
0.45385063,0.45385063
0.50138426,0.50138426
0.5098243,0.5098243
0.5208873,0.5208873
0.5270959,0.5270959
0.4978113,0.4978113
0.52773076,0.52773076
0.52486664,0.52486664
0.49557713,0.49557713
0.5015251,0.5015251
0.47134024,0.47134024
0.4235774,0.4235774
0.42711106,0.42711106
0.4598965,0.4598965
0.47631845,0.47631845
0.46348146,0.46348146
0.47349885,0.47349885
0.4822562,0.4822562
0.4667169,0.4667169
0.45646763,0.45646763
0.4556333,0.4556333
0.4281881,0.4281881
0.49531636,0.49531636
0.45163783,0.45163783
0.43192735,0.43192735
0.44840947,0.44840947
0.392389,0.392389
0.40592068,0.40592068
0.45272332,0.45272332
0.4407451,0.4407451
0.48106733,0.48106733
0.50052947,0.50052947
0.48484823,0.48484823
0.48134458,0.48134458
0.46909872,0.46909872
0.47030777,0.47030777
0.48631582,0.48631582
0.4494436,0.4494436
0.46909556,0.46909556
0.46808925,0.46808925
0.50028265,0.50028265
0.5271177,0.5271177
0.51927704,0.51927704
0.51190835,0.51190835
0.49669793,0.49669793
0.50011706,0.50011706
0.47504318,0.47504318
0.5173006,0.5173006
0.49806127,0.49806127
0.48558792,0.48558792
0.48825768,0.48825768
0.44995192,0.44995192
0.48052216,0.48052216
0.52051413,0.52051413
0.49672052,0.49672052
0.507861,0.507861
0.5448206,0.5448206
0.5334628,0.5334628
0.5128339,0.5128339
0.5020236,0.5020236
0.53132915,0.53132915
0.52552235,0.52552235
0.47890025,0.47890025
0.55765426,0.55765426
0.5199389,0.5199389
0.4479501,0.4479501
0.51715165,0.51715165
0.48601377,0.48601377
0.49939167,0.49939167
0.4739983,0.4739983
0.42340308,0.42340308
0.48179063,0.48179063
0.45742428,0.45742428
0.4755772,0.4755772
0.46240038,0.46240038
0.43960524,0.43960524
0.46443754,0.46443754
0.46059877,0.46059877
0.48812813,0.48812813
0.47703797,0.47703797
0.46284336,0.46284336
0.48064512,0.48064512
0.50434947,0.50434947
0.4611418,0.4611418
0.4426982,0.4426982
0.3685117,0.3685117
0.43683824,0.43683824
0.4392425,0.4392425
0.47662362,0.47662362
0.4717141,0.4717141
0.45917448,0.45917448
0.4913462,0.4913462
0.4366876,0.4366876
0.482902,0.482902
0.48758873,0.48758873
0.4810262,0.4810262
0.48884284,0.48884284
0.41067946,0.41067946
0.48003238,0.48003238
0.4624152,0.4624152
0.4582548,0.4582548
0.4294884,0.4294884
0.41311997,0.41311997
0.4112488,0.4112488
0.4397825,0.4397825
0.41847262,0.41847262
0.39804676,0.39804676
0.3982814,0.3982814
0.3665599,0.3665599
0.41069883,0.41069883
0.37252426,0.37252426
0.4206227,0.4206227
0.39764023,0.39764023
0.4809937,0.4809937
